"tna","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
-0.394200194848882,-7.65383503894944,12.3431324485367,32.6331228108385,16.8724909089688,-3.16784368054035,37.380321010922,-1.2408044886998,38.3043355670762,17.8596830379922,3.52165999943823,23.3472168160813,44.4679316865005
0.0977833648577572,12.7048901466378,-6.76837790712092,32.849119822942,-1.23515406768103,18.8613346503294,39.6197504215228,-1.44812389421949,17.8773795339541,38.6160605496089,3.45871758481788,23.6377155311981,44.2801546496224
-0.0660596300120778,-6.47720031468752,13.4406248197365,33.3972922427647,-2.63223088977753,19.2334785657008,41.3172336938307,-1.21528840253482,15.7092593127617,39.4641948484298,5.21076500014664,47.3086484688063,26.3114180036797
0.283111281558627,-8.54533225151041,12.4493972894629,32.0280484935054,-0.877939032892098,18.6636854289335,34.9875034308841,-0.645056705259959,17.8535183701981,37.3740691174417,3.75279138901687,20.2701257991849,45.797003604342
0.686527868692704,12.6475168037235,-7.42588714442619,32.6587188651944,19.651800884192,-2.18246001390646,41.7732441098898,2.46709938579889,15.7353798870635,39.1194379462374,2.68967804570657,21.5316322584698,44.2225555562219
-0.379913198044071,-8.18208899604974,15.7010564917055,32.9462225484911,-1.63522743871857,18.790030622667,40.4920362297995,-2.03397998458586,22.4367594477309,38.3957643536085,3.94978779298309,24.4666291560015,44.5680885543429
0.0693969007695879,-9.33498643134228,12.609267232924,32.014200641104,-1.74478840460991,19.8127097015273,42.2947054715681,-0.915417340773282,17.8883873515629,40.732460947609,3.64720880089819,22.9851416783075,44.419961004421
0.304873967306653,-12.2069803167119,12.6289651241225,31.9996211964876,-1.93888337399595,20.1159133962554,41.3165164332346,18.9020501570707,-1.90838722927745,35.3057352796188,3.73273568311639,23.0091973435126,45.3715846294647
-1.00075718164713,-7.78711749692096,12.5396768487441,32.7226811528878,-1.47902265935061,18.4006039801121,39.6742599320842,-1.79281198049304,37.8629655341404,17.645990969757,6.42444683467933,29.0778976452041,48.4106369018329
0.50801761492012,-8.5816262940233,11.5527778580388,32.1107849850627,-1.57087923241989,19.0966613722947,40.446511269911,-1.52049449859468,17.7579430505144,40.8240176854317,3.77644393026272,23.6958411190492,43.1488348809365
0.810660381960161,-9.26683456441032,13.2678036067853,32.7046492897822,-0.343135488589765,41.8562934893977,19.5460106156098,-2.12095374589354,17.7060321482409,36.1547587516829,4.14173249828777,23.783751669801,44.8351240107175
-0.207601080093602,-6.87817118177715,32.1578665130332,12.276072362226,-0.183460598395231,19.6487537428574,41.9397951956177,-3.5747284568997,17.5416368039232,37.707147196805,3.78121257355655,26.0069749906331,45.1768307904471
0.914573642826633,-9.82727149563573,12.124797941497,32.0090601842864,19.074970282869,-1.87499920887015,40.704564129598,-2.49644325955508,21.9657057447033,40.768118353944,3.64192750915219,23.2925634880822,43.1296516732235
-0.282829828397494,15.6453236971391,-7.74252630157248,32.0404043596998,1.94799521332602,19.3350311561717,41.4165969916125,-1.0974886869548,20.0311000653115,37.8435472286847,4.71142226240998,26.871074679399,47.8481093142386
-0.944776599430419,-10.0354845498254,11.2176272421041,31.9426957842757,-3.53207930979798,20.128080870895,42.8731937911948,15.8785747649169,-1.48291357788826,38.2398732110055,3.83484309867607,44.043505241123,24.2562059433282
0.0268580645823631,-8.24214753453053,12.481685511088,32.8031442821763,-1.44720178279878,19.5526426694386,41.7855425203261,18.8691736904664,-2.10056955974066,38.0793845986771,3.74018104065474,23.092870434796,44.3765528263498
-0.239337346902723,-8.96891809475474,12.6864394565072,32.757067343433,-0.308164740599245,18.7242232787997,39.4352416218455,-3.28317082879061,21.1990482689593,38.6458065349557,3.34180912016309,24.1129385448647,44.859373669111
0.282344532448731,-6.92471815119841,14.2155430815253,32.7254459135968,19.168094545599,-2.02475352850922,41.3174857889583,-2.01127532698923,17.4106680227396,39.0470830074255,3.71991301300235,22.7190999053007,43.378101561414
0.740187602169184,-7.91928414359324,12.5720797647093,32.6681923150569,0.613374855044354,19.1987142301578,41.5859893316523,-1.78476022788887,18.3844271180902,40.7083541817163,3.83467975197569,23.5726245073364,45.2330091411989
0.441007132172647,-7.01644812569593,11.9914463209397,32.1027132410053,-1.28862824174516,19.5724913225209,41.4188645896236,-2.59516982519123,15.9964017291286,35.9630049540964,4.02377858748082,43.6906054233889,22.6489391818179
-0.124481360601474,-11.3756803604728,12.0826119130594,32.320796508773,19.5382824465192,-0.471485400794652,41.6498028793034,-0.850341497669592,15.6190412546712,38.5330155302216,3.63182420557835,43.2126576973454,22.5720559400407
0.63481679836567,-11.1323152454258,11.9786841759343,31.2306679210094,-1.50447495247779,18.8545338260813,40.012826410568,-1.31095862801146,20.1100334822308,39.1831789001906,3.75580753631399,25.2310875105053,45.4492852277121
3.72446054571088,-14.3447996388983,8.96794228708496,29.4695092694053,18.3413443949167,39.4494398002396,0.590488895501999,-1.80854552455963,18.1864190992551,39.0402321445087,4.30018291665991,25.063002116151,45.3509583025573
0.0218665812830378,-8.50335967119618,12.3072477590308,32.08109079475,20.3817075586699,-2.19177565155366,42.6749939189321,18.7538231389303,-1.32266139655853,36.7235702858554,3.47120275287925,23.1923568933441,46.2109046076948
0.236716595561232,-7.51972627416582,14.500424840135,32.8103006158948,-0.86615679116481,18.8639826993273,39.104665488243,-1.20766060278325,17.7084990219889,40.0222216467082,3.72525380786748,22.9447825777044,45.1218290508735
-0.85558651927113,-7.91619597955694,13.9600925784406,32.8270246030121,-1.31425190742493,17.365208457403,37.9671717889721,-2.08698962480617,17.3853050357725,38.4763233135655,2.25332833971324,22.7841709221079,42.9752428817074
0.516810719469096,-10.0832975583261,11.3344985388006,31.9727988659348,-0.482138064507071,19.8314134153805,42.4789253388674,-3.88803009661684,17.9045143767062,40.423943486732,2.74092333710216,20.9124967034204,42.0168081637152
0.603962602732128,-7.55170365428877,11.2827944036461,32.0484151949012,0.810884895293366,19.1049787701288,40.6119593539542,17.6099949105144,-1.31593989866065,40.8407602309953,3.65782720360353,22.5516086015258,44.4558753180807
0.477353967589602,-10.1493981354637,11.6906400601936,32.2175025952291,18.2472400828065,39.9795440477169,-0.0541696788473934,-1.26751855992826,19.4604718683456,36.8466185070083,3.75307535849025,24.7727149735385,44.0727367037977
-0.0668922958308718,-6.92675837859379,12.9354020903708,33.0201777313416,-2.17698358760404,40.1073965306243,18.7115764264805,-1.63861538805834,17.2928469936304,37.1083093101933,3.76598199454542,22.7763841521056,45.4367979391502
0.431625778414362,-4.79659120426203,14.0583629704589,33.7417733055714,-2.18297494803736,19.394551740724,41.6907920413825,-1.45035513236312,17.5825812043422,38.0501388530861,3.77451170993083,22.6600886385973,44.8716102813956
0.137389767750794,-7.11789443712816,13.3375865482258,32.8068951353808,-2.46001723768534,19.0278368010939,41.0583079645086,-2.42823545707447,17.6033247840683,38.2669901307602,3.49911865696544,22.7599054099999,44.1479729153334
-0.0442854865976853,-7.67670968917206,13.5273023489443,32.1611816890705,0.0396246208264281,19.2265299267394,38.9755743285254,0.0184317047083515,18.3926113376627,37.0603236619513,3.75865787142225,23.5762495718382,44.3657237438163
0.262824736637373,-9.16107398321014,11.9483146169173,32.3027941756564,-0.829956763351447,18.693496129462,38.3405202030154,0.237294405409183,17.4451459304045,38.5780487409228,3.5034318788528,22.9060662626645,43.8992941947257
0.62634002339903,-9.06496122836124,13.395986981742,32.1092728530503,1.44228758070189,18.8683555454479,38.7886922887779,-0.50566562773394,18.8681548469659,37.176225380666,3.57604016518236,23.5337492677436,44.0226341945423
-0.301050215855097,-9.2501729078352,11.8869509109393,32.2293437336126,0.880818618952535,19.4551768264687,39.2368857227508,-1.30505421008146,38.3950860762947,17.4792388038392,3.76487274048442,23.5301307380759,43.746112952916
-0.431626268079166,-5.13133303036881,14.3223366458867,33.7620329195049,-1.59693041479045,18.7579503411601,40.2073847739757,-2.03946839022759,18.7949426192944,37.1712879827672,3.54606293931441,24.5138702640644,43.5058067623182
0.042032247614015,-9.81744064912065,12.3644653996421,32.215364155181,-0.219013328223086,19.8210165975942,42.1196938335007,-1.79903133773679,19.1604260796263,38.1014479727867,3.6136617982412,22.5343854008605,44.6979397094765
0.374043784182982,-6.32450005755677,12.6330168142291,32.7623571582265,-1.75917806255193,19.4900032935606,41.206898550598,-2.87030118816972,18.7775923522824,37.3637573462715,3.73106224881182,43.7986788513749,21.3849042770391
0.645441675804773,-10.9117479818089,11.6028775756257,31.8446642780414,-2.31840570591816,18.3693952947792,40.173889361596,-0.364988809639621,38.4531946047437,17.5490437863858,4.30386755412975,24.4802741244933,45.3863552927582
0.278702831267228,-7.87672966074703,32.1505647224964,11.9400370855565,-0.81170994433748,20.2816130920909,42.4541153704811,-1.10354830745111,17.6526446503691,40.5252476358941,3.52389712454868,22.983427933214,45.9203986913941
-0.143313918199435,-10.1212171594922,13.120656973971,32.1520078221231,-0.644785827943153,19.7197414973784,42.249637839822,-2.05883838331636,20.8089154922092,38.6276886286128,2.64685512611137,19.8090918387738,42.4339865784377
-0.436065530081824,-8.67356526259649,12.1315852622045,32.0688009532405,-1.69143420055899,19.5818455250321,40.830851868456,-2.01330582899563,17.8866783795971,38.541183790832,3.74188316114635,24.522811910008,45.5848727707685
0.0398846337443527,12.4434805148442,-8.62901127944243,32.1678358475709,-1.76575976886803,19.6918566593651,41.9088489861444,-1.77515802325466,11.5721820793326,38.7598851279513,3.8415823681519,23.7423928478323,47.1379975867139
-0.276920785361517,-7.64048310210309,12.8500078688907,32.6561788619191,-1.88741742319252,19.1568707979742,41.4480652881079,-1.29150027455836,17.7733846920817,39.270141993139,5.33261550771551,27.1956376191216,48.6979499743336
0.658781816907668,-9.29743753910463,12.2859005919633,32.0095497722457,-1.11496370344547,18.5690540450855,40.636426408979,-2.4529510828702,38.4612775769365,17.2910851740955,3.5712484424663,21.3463289585567,43.9719425080957
2.0665910437444,-6.00040809433974,33.5283317646839,13.7745668335481,0.871184958151046,20.1968518633035,42.8241923110459,-2.73003682341201,17.6042664745465,39.707277081613,22.432409110135,42.8111710328986,3.44565089535198
0.211314460237992,-11.5484232439665,10.3880317776302,31.3622420944095,-2.51281660336315,19.7915314656608,42.3428674526076,-1.74955581612093,17.4886705964798,41.4540974930717,3.79376826923107,23.2257044246283,43.7444261151787
-0.145253335334739,-7.85953824136816,11.4660363112321,31.9768816995314,-0.373629391567901,19.523066231298,39.5486081218664,-2.25191561577096,19.6862822475597,38.3391851554193,2.99594532558497,22.044308698939,45.3592626988127
1.30064011866274,-10.5185927721922,11.1121798788236,31.5923835245942,-0.90169530385759,18.2777679762113,37.2415625209995,-1.48510670123612,17.3885868219764,38.9245431104178,4.04357050487703,24.6974937109655,43.8183670592855
0.0689700371939996,-8.4603820199118,12.2788049988767,32.2516338467719,-0.355732689395666,19.6581433017684,42.0042416623828,-1.56008748173145,14.8161987600854,36.5751403170953,3.78148871175422,23.9379232338513,42.399975948967
1.56319818383613,-12.9652742307825,9.39876062575855,30.4284826319626,18.7735117062434,-0.563807862840887,39.3934485978375,-1.06881309786997,40.1547918847295,17.7536565968436,3.81636823175551,24.0114403204057,43.9928702466893
0.177145959436331,12.516674837145,-8.22909204844764,32.5972352330419,-1.0419956505728,19.6234557018167,41.713000736198,-1.58619848127892,12.1949803283387,37.9207497760209,4.04660057104313,25.0999878825607,44.503424726939
-0.5306788946701,-7.80547192826215,15.6854873474979,32.8027103879503,0.124778842984939,18.6317645367016,40.6574363863139,17.2969598343842,-2.28599873378091,38.345979785243,5.13730364091222,27.2622465299407,46.6756193920896
-0.244467504629787,-9.25399157294856,32.2231470257774,13.1750296095199,-1.22941636733894,40.6783191913463,18.9693377998318,-2.81367172966752,38.5297395713206,12.9098134949294,4.15251414075454,24.7131395461752,43.5472778086089
-0.196169341412743,14.2054897532933,-8.06159621771769,33.0359209863337,0.448403844572295,19.2173179630644,40.1103831051647,-1.19149036811706,18.0187796097015,37.126845832237,4.3420200356904,23.0400367514408,46.1063165785107
0.400078701383383,-9.52305682956883,13.6426920866369,32.0877606788411,-0.959529830273328,19.8311273633732,42.1699965804139,-1.01644796425266,12.2296904878854,40.2818554167397,3.47242409852914,20.8588559641631,43.9307912365407
0.167540771411686,-10.1364609779212,12.0227952823604,32.3839788156353,0.213585061904344,18.6288227200903,39.7316136658994,-1.3189426486202,17.508532388482,38.6532874978364,3.41438475902408,19.8320961271861,44.3663512281308
-0.0304791218593455,-8.66541562233492,11.9534426241525,32.2876563690941,0.2057917235548,19.4218366077715,41.3903169831674,-2.99832021282324,17.6919068914033,38.4107999953989,3.51773071653644,22.8313972147118,44.1088239291184
0.539215152379919,-9.77593006633513,11.5070093791579,32.061008379335,-0.650574494287316,18.7889301122528,40.3880262982754,-1.01768411429692,15.8493121581304,37.8612080576794,3.63225597306116,24.2484863523487,45.3645319511704
-0.157738182418316,-8.08414307349601,12.9698021025784,33.0114288960878,3.71885792864851,40.8219587897513,18.8026286573778,17.6400640922432,-2.06917824346014,40.1218820885335,3.43738551909895,24.9163665843721,44.3371224107614
0.516172337221683,-8.28582463781551,13.7318986013981,32.7275842221211,1.44127738091701,19.3880989288388,39.9470416023786,-1.62989002723183,21.4104256515987,36.0979053375572,3.62132372813729,22.1097888667521,44.9806892923707
0.62488934187896,-6.0902048287279,12.3176071796719,32.7015544514173,1.69446353159267,20.048964729838,42.7548620945408,-2.43845729022857,17.7444030204195,38.7425542629447,3.5712335777401,23.4048927258399,44.0437390460738
0.483343502835984,-9.11796999274932,12.288229183916,31.9909031096995,-0.0555144033058789,18.8473354100679,40.2401573761856,-2.2876525300749,18.0406568592025,37.8974688737438,3.44563913411869,24.4583558189562,43.5667457850599
-0.284722316620432,12.7045459745026,-8.42061223955222,32.3475423846907,2.78083584080807,19.4573180816862,39.8199658221445,17.2747021350561,-0.991464836533537,38.8044841547345,3.81808027621769,24.7047617912236,44.4834975916862
0.437325982726879,-8.8815580239359,13.8143197907011,32.8068490418349,-2.65847491299053,19.6932122740294,42.304398079627,-0.918482934948446,17.7718724849259,37.0593330963475,3.88092718609006,23.1352231920151,44.5108394867252
-0.0138950415956748,-9.49010133348395,11.4060236516812,32.0538867685289,-1.89400771519129,18.8907679893098,40.8108307707412,-1.61483324222139,18.1066403763328,38.875093559614,3.63583245268099,22.9033371357566,43.8384972092906
0.0346027207425026,-8.52255326905045,12.3624791859256,32.2444613773119,0.224424535209725,18.532699873486,39.623368970238,-0.804641750291398,18.0436079844419,37.6874650547916,22.8369214196915,3.62753711386919,43.7353036124578
-0.289588816878969,12.3166204124232,31.9129005785124,-9.74569213328222,0.168681088837148,19.6202869637728,40.9251963706328,17.5542891658665,-4.86204145750359,38.0701975200817,3.33596209902892,22.2608006208475,43.3877634093581
-0.18745865225563,-10.9051070486912,11.8565159067136,31.2019095030885,-1.31086238959176,41.3547944786326,19.2513215220061,-1.93898494870692,17.7040828822524,38.5499094174077,3.50306512828301,23.6021469250534,43.1545146123922
